Time, Distance From Path, Angle From Next Waypoint
2.139199, 0.00230744, 0
2.173223, 0.003069541, 0
2.201177, 0.007089785, 0
2.234504, 0.02692616, 0
2.268561, 0.04840429, 0
2.30145, 0.0697026, 0
2.334671, 0.09156738, 0
2.389261, 0.12134, 0
2.418609, 0.1239367, 0
2.4544, 0.1239367, 0
2.483495, 0.1239367, 0
2.516755, 0.1203922, 0
2.553319, 0.1169251, 0
2.605336, 0.1127265, 0
2.632693, 0.1109247, 0
2.672346, 0.1123562, 0
2.706047, 0.113843, 0
2.735474, 0.1164453, 0
2.771876, 0.12175, 0
2.82232, 0.1330479, 0
2.852841, 0.1445848, 0
2.889269, 0.1646374, 0
2.922642, 0.1870096, 0
2.955844, 0.1870096, 0
2.987725, 0.1870096, 0
3.037277, 0.1870096, 0
3.072998, 0.1870096, 0
3.10588, 0.1870096, 0
3.139863, 0.1870096, 0
3.166834, 0.1870096, 0
3.206392, 0.1870096, 0
3.256324, 0.1870096, 0
3.28841, 0.1870096, 0
3.322415, 0.1870096, 0
3.353651, 0.1870096, 0
3.397387, 0.1870096, 0
3.420594, 0.1870096, 0
3.458562, 0.2309856, 0
3.485156, 0.2748959, 0
3.517515, 0.334405, 0
3.556238, 0.4060504, 0
3.598753, 0.483601, 0
3.625733, 0.5292248, 0
3.672747, 0.5790302, 0
3.705644, 0.6130878, 0
3.740448, 0.6482188, 0
3.773424, 0.6806691, 0
3.80423, 0.6952634, 0
3.84024, 0.6952634, 0
3.881224, 0.6952634, 0
3.922839, 0.6952634, 0
3.956775, 0.6952634, 0
3.997839, 0.6952634, 0
4.020787, 0.6952634, 0
4.072014, 0.6952634, 0
4.086736, 0.6952634, 0
4.141451, 0.6952634, 0
4.168996, 0.6952634, 0
4.204287, 0.6952634, 0
4.237342, 0.6952634, 0
4.271283, 0.6952634, 0
4.301763, 0.6952634, 0
4.335002, 0.6952634, 0
4.370716, 0.6952634, 0
4.404843, 0.6952634, 0
4.437088, 0.6952634, 0
4.471637, 0.6952634, 0
4.501495, 0.7233828, 0
4.538164, 0.7641152, 0
4.570698, 0.804506, 0
4.613623, 0.8606338, 0
4.637144, 0.8921925, 0
4.681111, 0.9552875, 0
4.70114, 0.9840853, 0
4.756372, 0.9840853, 0
4.78559, 0.9840853, 0
4.81851, 0.9840853, 0
4.854892, 0.9840853, 0
4.885652, 0.9840853, 0
4.921221, 0.9840853, 0
4.971967, 0.9840853, 0
5.004138, 0.9840853, 0
5.037533, 0.9840853, 0
5.070862, 0.9840853, 0
5.104043, 0.9840853, 0
5.138019, 0.9840853, 0
5.170636, 0.9840853, 0
5.204225, 0.9840853, 0
5.235411, 0.9840853, 0
5.270775, 0.9840853, 0
5.303929, 0.9840853, 0
5.337622, 0.9840853, 0
5.369237, 0.9840853, 0
5.412462, 0.9840853, 0
5.432247, 0.9840853, 0
5.471227, 0.9840853, 0
5.504005, 0.9840853, 0
5.534333, 0.9840853, 0
5.570837, 0.9840853, 0
5.603267, 0.9840853, 0
5.635182, 0.9840853, 0
5.670403, 0.9840853, 0
5.704492, 0.9840853, 0
5.733953, 0.9840853, 0
5.770226, 0.9840853, 0
5.804006, 0.9840853, 0
5.837795, 0.9840853, 0
5.865921, 0.9840853, 0
5.905796, 0.9840853, 0
5.935816, 0.9840853, 0
5.968847, 0.9840853, 0
6.002678, 0.9840853, 0
6.045648, 0.9840853, 0
6.066221, 0.9840853, 0
6.104509, 0.9840853, 0
6.138515, 0.9840853, 0
6.169002, 0.9840853, 0
6.202519, 0.9840853, 0
6.235268, 0.9840853, 0
6.2682, 0.9840853, 0
6.304571, 0.9840853, 0
6.336938, 0.9840853, 0
6.368817, 0.9840853, 0
6.402594, 0.9840853, 0
6.464032, 0.9840853, 0
6.496841, 0.9840853, 0
6.53211, 0.9840853, 0
6.562793, 0.9840853, 0
6.597979, 0.9840853, 0
6.628928, 0.9840853, 0
6.663224, 0.9840853, 0
6.695192, 0.9840853, 0
6.729927, 0.9840853, 0
6.762967, 0.9840853, 0
6.795707, 0.9840853, 0
6.828748, 0.9840853, 0
6.861839, 0.9840853, 0
6.89557, 0.9840853, 0
6.92883, 0.9840853, 0
6.971738, 0.9840853, 0
6.997725, 0.9840853, 0
7.028913, 0.9840853, 0
7.062263, 0.9573042, 0
7.095527, 0.9313134, 0
7.129151, 0.9059694, 0
7.162307, 0.8814024, 0
7.195416, 0.8570136, 0
7.229388, 0.8317086, 0
7.264608, 0.8052027, 0
7.296513, 0.7812148, 0
7.329202, 0.7568862, 0
7.364001, 0.7312081, 0
7.389373, 0.7128341, 0
7.42052, 0.6909792, 0
7.454463, 0.6680213, 0
7.487844, 0.6458566, 0
7.521475, 0.6237693, 0
7.555004, 0.6018507, 0
7.615492, 1.236361, 0
7.63933, 1.171963, 0
7.670888, 1.086841, 0
7.705672, 0.9929664, 0
7.73819, 0.9052684, 0
7.771178, 0.8163399, 0
7.83028, 0.8163399, 0
7.858002, 0.8163399, 0
7.913272, 0.8163399, 0
7.947381, 0.8163399, 0
7.980753, 0.8163399, 0
8.012821, 0.8163399, 0
8.064835, 0.6759583, 0
8.098437, 0.5854828, 0
8.128791, 0.5037961, 0
8.164439, 0.4079753, 0
8.197968, 0.3180054, 0
8.228723, 0.2355858, 0
8.280693, 0.09630755, 0
8.31228, 0.01166012, 0
8.347279, 0.08206182, 0
8.3802, 0.1699036, 0
8.421076, 0.2787231, 0
8.4453, 0.3431995, 0
8.497217, 0.4812556, 0
8.529099, 0.5660315, 0
8.562496, 0.6548998, 0
8.598844, 0.7519542, 0
8.629846, 0.8347321, 0
8.663183, 0.9236448, 0
8.714494, 0.9236448, 0
8.745891, 0.9236448, 0
8.782254, 0.9236448, 0
8.813654, 0.9236448, 0
8.848713, 0.9236448, 0
8.881294, 0.9236448, 0
8.935234, 0.9236448, 0
8.965354, 0.9236448, 0
8.995755, 0.9236448, 0
9.028824, 0.9236448, 0
9.065324, 0.9236448, 0
9.098147, 0.9236448, 0
9.131269, 0.9236448, 0
9.164029, 0.9236448, 0
9.199824, 0.9236448, 0
9.230783, 0.9236448, 0
9.267401, 0.9236448, 0
9.298688, 0.9236448, 0
9.330616, 0.9236448, 0
9.366463, 0.9236448, 0
9.402509, 0.9236448, 0
9.437002, 0.9236448, 0
9.463624, 0.9236448, 0
9.500986, 0.9040665, 0
9.529938, 0.8814705, 0
9.566297, 0.8184661, 0
9.599015, 0.7620729, 0
9.632933, 0.7041684, 0
9.667474, 0.6449645, 0
9.699371, 0.5902522, 0
9.729689, 0.5368767, 0
9.781882, 0.4089311, 0
9.813339, 0.3198436, 0
9.847004, 0.2130011, 0
9.882402, 0.09013241, 0
9.915856, 0.03470106, 0
9.94815, 0.1570625, 0
9.99878, 0.3505356, 0
10.03221, 0.4536702, 0
10.06542, 0.4536702, 0
10.1007, 0.4536702, 0
10.1327, 0.4536702, 0
10.16456, 0.4536702, 0
10.21472, 0.4536702, 0
10.25076, 0.4536702, 0
10.28256, 0.4536702, 0
10.31607, 0.4536702, 0
10.34647, 0.4536702, 0
10.38066, 0.4536702, 0
10.41436, 0.4536702, 0
10.44975, 0.4536702, 0
10.47914, 0.4536702, 0
10.51363, 0.4536702, 0
10.54602, 0.4536702, 0
10.58229, 0.4536702, 0
10.61328, 0.4536702, 0
10.6474, 0.4536702, 0
10.67916, 0.4536702, 0
10.71373, 0.4536702, 0
10.74749, 0.4725671, 0
10.78015, 0.4908735, 0
10.81334, 0.5092715, 0
10.84725, 0.5275803, 0
10.8796, 0.5432753, 0
10.91572, 0.5465865, 0
10.9479, 0.5494524, 0
10.98695, 0.5529159, 0
11.01457, 0.5553453, 0
11.06645, 0.5596731, 0
11.09727, 0.562256, 0
11.13128, 0.5649417, 0
11.16586, 0.5673611, 0
11.19959, 0.5694621, 0
11.23129, 0.5713981, 0
11.28147, 0.5744598, 0
11.31415, 0.5762331, 0
11.34835, 0.5779156, 0
11.38444, 0.5796294, 0
11.41501, 0.5810464, 0
11.44627, 0.582352, 0
11.49249, 0.5840017, 0
11.52859, 0.5854561, 0
11.56432, 0.5882515, 0
11.60006, 0.6003838, 0
11.63405, 0.6142377, 0
11.66142, 0.6250135, 0
11.71213, 0.6464061, 0
11.74462, 0.6464061, 0
11.77899, 0.6464061, 0
11.81595, 0.6464061, 0
11.84741, 0.6464061, 0
11.87855, 0.6464061, 0
11.92967, 0.6464061, 0
11.9624, 0.6464061, 0
12.00033, 0.6464061, 0
12.02939, 0.6464061, 0
12.06252, 0.6464061, 0
12.09676, 0.6464061, 0
12.13064, 0.6464061, 0
12.16204, 0.6464061, 0
12.19629, 0.6464061, 0
12.2295, 0.6464061, 0
12.26381, 0.6464061, 0
12.2982, 0.6464061, 0
12.3334, 0.6464061, 0
12.3619, 0.5807754, 0
12.39437, 0.5026999, 0
12.43139, 0.4103022, 0
12.46677, 0.3192715, 0
12.4988, 0.2345787, 0
12.52977, 0.1503983, 0
12.57368, 0.02623174, 0
12.61296, 0.08715583, 0
12.64674, 0.1871703, 0
12.6797, 0.2868563, 0
12.71423, 0.2868563, 0
12.74677, 0.2868563, 0
12.79748, 0.2868563, 0
12.82428, 0.2868563, 0
12.86213, 0.2868563, 0
12.89644, 0.2868563, 0
12.93159, 0.2868563, 0
12.96322, 0.2282749, 0
13.00788, 0.1299654, 0
13.0467, 0.04620172, 0
13.07944, 0.02556989, 0
13.11493, 0.1059271, 0
13.14388, 0.173421, 0
13.17963, 0.2558407, 0
13.23139, 0.3760495, 0
13.258, 0.4405599, 0
13.2978, 0.5244545, 0
13.32817, 0.5244545, 0
13.35335, 0.5244545, 0
13.39533, 0.5244545, 0
13.44582, 0.5244545, 0
13.4718, 0.5244545, 0
13.51281, 0.5244545, 0
13.54446, 0.5244545, 0
13.57155, 0.5244545, 0
13.60303, 0.5244545, 0
13.66412, 0.5244545, 0
13.6888, 0.5244545, 0
13.71975, 0.5244545, 0
13.75247, 0.5244545, 0
13.78612, 0.5244545, 0
13.82028, 0.5244545, 0
13.85144, 0.5244545, 0
13.88677, 0.5244545, 0
13.92004, 0.4411366, 0
13.95265, 0.3589579, 0
13.99074, 1.157193, 0
14.01993, 1.055893, 0
14.05424, 0.9369393, 0
14.08663, 0.8247473, 0
14.12077, 0.7067274, 0
14.15487, 0.5888122, 0
14.18689, 0.4782469, 0
14.22037, 0.3631893, 0
14.28182, 0.1577172, 0
14.30862, 0.07130958, 0
14.33687, 0.01917471, 0
14.37116, 0.1254131, 0
14.40504, 0.2314521, 0
14.46247, 0.2314521, 0
14.51241, 0.2314521, 0
14.5455, 0.2314521, 0
14.57942, 0.2314521, 0
14.61427, 0.2314521, 0
14.64577, 0.2314521, 0
14.69747, 0.2314521, 0
14.72864, 0.2314521, 0
14.76431, 0.2314521, 0
14.79544, 0.2314521, 0
14.83021, 0.3499585, 0
14.86242, 0.4595993, 0
14.89463, 0.5222102, 0
14.92936, 0.5305777, 0
14.96274, 0.5328012, 0
14.99636, 0.5105022, 0
15.02958, 0.4769221, 0
15.06347, 0.4392895, 0
15.09697, 0.4013415, 0
15.14656, 0.3590956, 0
15.17908, 0.3513007, 0
15.21204, 0.3418155, 0
15.24711, 0.3497873, 0
15.28043, 0.3959186, 0
15.31393, 0.4526886, 0
15.36352, 0.4526886, 0
15.3999, 0.4526886, 0
15.42892, 0.4526886, 0
15.46306, 0.4526886, 0
15.49566, 0.4526886, 0
15.52785, 0.4526886, 0
15.58004, 0.4526886, 0
15.61238, 0.4526886, 0
15.64522, 0.4526886, 0
15.67893, 0.4526886, 0
15.71162, 0.4526886, 0
15.7465, 0.4526886, 0
15.77957, 0.4526886, 0
15.81338, 0.4526886, 0
15.84626, 0.4397784, 0
15.88044, 0.4262725, 0
15.91445, 0.4126238, 0
15.94581, 0.3993939, 0
15.98068, 0.3841811, 0
16.01376, 0.369105, 0
16.04543, 0.3540571, 0
16.08319, 0.3479274, 0
16.11655, 0.3544897, 0
16.14863, 0.3622134, 0
16.17997, 0.3702071, 0
16.22949, 0.3815342, 0
16.26423, 0.3755692, 0
16.29737, 0.3631928, 0
16.33232, 0.3507482, 0
16.36621, 0.338887, 0
16.39571, 0.3283715, 0
16.44837, 0.3080006, 0
16.47994, 0.2951203, 0
16.51441, 0.2807255, 0
16.55091, 0.2807255, 0
16.58198, 0.2807255, 0
16.6149, 0.2807255, 0
16.66507, 0.2807255, 0
16.69479, 0.2807255, 0
16.73077, 0.2807255, 0
16.77296, 0.2807255, 0
16.79784, 0.2701986, 0
16.82987, 0.2847494, 0
16.88203, 0.2847524, 0
16.91347, 0.283615, 0
16.94814, 0.29719, 0
16.97987, 0.3394476, 0
17.01936, 0.4180967, 0
17.04546, 0.4779684, 0
17.09704, 0.6426202, 0
17.13128, 0.7575858, 0
17.1636, 0.865824, 0
17.19627, 0.865824, 0
17.23249, 0.865824, 0
17.26367, 0.865824, 0
17.31489, 0.865824, 0
17.34844, 0.865824, 0
17.38055, 0.865824, 0
17.41549, 0.865824, 0
17.44724, 0.865824, 0
17.48012, 0.865824, 0
17.52999, 0.865824, 0
17.56327, 0.865824, 0
17.59769, 0.865824, 0
17.63147, 0.865824, 0
17.66573, 0.865824, 0
17.69744, 0.865824, 0
17.73069, 0.865824, 0
17.76173, 0.865824, 0
17.79969, 0.865824, 0
17.83162, 0.865824, 0
17.86468, 0.9764097, 0
17.89826, 1.088657, 0
17.92907, 1.191521, 0
17.96546, 1.312968, 0
17.99865, 1.423873, 0
18.0313, 1.533236, 0
18.06978, 1.662049, 0
18.09793, 1.756087, 0
18.14639, 1.917619, 0
18.18003, 2.029798, 0
18.22063, 2.159463, 0
18.25119, 2.249083, 0
18.28425, 2.320448, 0
18.31362, 2.363402, 0
18.36204, 2.41161, 0
18.38925, 2.435732, 0
18.43186, 2.478035, 0
18.46947, 2.541968, 0
18.49936, 2.603178, 0
18.5325, 2.603178, 0
18.5747, 2.603178, 0
18.61322, 2.603178, 0
18.64792, 2.603178, 0
18.68242, 2.603178, 0
18.71697, 2.603178, 0
18.74778, 2.603178, 0
18.80007, 2.603178, 0
18.82493, 2.603178, 0
18.86157, 2.603178, 0
18.89511, 2.603178, 0
18.92998, 2.719285, 0
18.96359, 2.831221, 0
18.9958, 2.938436, 0
19.02758, 3.04153, 0
19.06518, 3.149124, 0
19.09975, 3.240403, 0
19.13482, 3.332238, 0
19.16436, 3.409528, 0
19.21272, 3.534589, 0
19.24506, 3.606793, 0
19.27769, 3.665606, 0
19.31409, 3.726966, 0
19.34803, 3.788886, 0
19.38495, 3.881021, 0
19.43505, 4.016328, 0
19.46001, 4.083344, 0
19.50398, 4.212367, 0
19.531, 4.301671, 0
19.56855, 4.301671, 0
19.59659, 4.301671, 0
19.64646, 4.301671, 0
19.68728, 4.301671, 0
19.71425, 4.301671, 0
19.75465, 4.301671, 0
19.78574, 4.301671, 0
19.82009, 4.301671, 0
19.86468, 4.301671, 0
19.89388, 4.301671, 0
19.92522, 4.301671, 0
19.9575, 4.301671, 0
19.99535, 4.301671, 0
20.03004, 4.403851, 0
20.06379, 4.502245, 0
20.10093, 4.60475, 0
20.12438, 4.664858, 0
20.15352, 4.732864, 0
20.18906, 4.805912, 0
20.22335, 4.843407, 0
20.2523, 4.839758, 0
20.31405, 4.839758, 0
20.34233, 4.839758, 0
20.36942, 4.839758, 0
20.40364, 4.839758, 0
20.43722, 4.839758, 0
20.46907, 4.839758, 0
20.5289, 4.839758, 0
20.5571, 4.907528, 0
20.58682, 4.982316, 0
20.61921, 5.066422, 0
20.65368, 5.157297, 0
20.68721, 5.246493, 0
20.74586, 5.423781, 0
20.77154, 5.501902, 0
20.83011, 5.678397, 0
20.86371, 5.779665, 0
20.89633, 5.875778, 0
20.92966, 5.977257, 0
20.97916, 6.106634, 0
21.01237, 6.194043, 0
21.05002, 6.194043, 0
21.07928, 6.1188, 0
21.11309, 6.031906, 0
21.14508, 5.950227, 0
21.19562, 5.823, 0
21.23066, 5.734714, 0
21.26148, 5.638322, 0
21.29554, 5.519048, 0
21.32848, 5.403121, 0
21.36098, 5.289773, 0
21.41378, 5.106272, 0
21.44513, 4.997189, 0
21.4804, 4.874691, 0
21.5146, 4.749481, 0
21.54696, 4.626885, 0
21.5783, 4.507588, 0
21.62888, 4.313615, 0
21.66215, 4.191114, 0
21.69563, 4.191114, 0
21.7297, 4.191114, 0
21.76398, 4.191114, 0
21.79467, 4.191114, 0
21.84717, 4.191114, 0
21.88034, 4.191114, 0
21.91488, 4.191114, 0
21.94742, 4.191114, 0
21.97773, 4.191114, 0
22.01469, 4.191114, 0
22.04629, 4.191114, 0
22.07851, 4.191114, 0
22.11158, 4.191114, 0
22.14522, 4.191114, 0
22.17947, 4.191114, 0
22.21567, 4.191114, 0
22.24569, 4.191114, 0
22.27976, 4.191114, 0
22.31481, 4.173585, 0
22.34661, 4.154756, 0
22.38179, 4.133397, 0
22.41306, 4.115514, 0
22.44581, 4.098115, 0
22.49516, 4.073954, 0
22.52922, 4.058987, 0
22.5644, 4.045623, 0
22.59811, 4.034501, 0
22.6313, 4.024967, 0
22.66238, 4.018045, 0
22.7145, 4.006814, 0
22.7466, 4.004468, 0
22.78124, 4.00513, 0
22.81502, 4.006705, 0
22.85231, 4.008056, 0
22.87978, 4.009018, 0
22.93015, 3.987391, 0
22.96326, 3.961821, 0
22.99722, 3.88579, 0
23.03412, 3.738736, 0
23.06733, 3.738736, 0
23.09513, 3.738736, 0
23.14677, 3.738736, 0
23.17885, 3.738736, 0
23.2141, 3.738736, 0
23.24611, 3.738736, 0
23.28322, 3.738736, 0
23.31355, 3.738736, 0
23.36211, 3.738736, 0
23.39625, 3.738736, 0
23.42922, 3.738736, 0
23.4636, 3.738736, 0
23.49516, 3.738736, 0
23.52897, 3.738736, 0
23.56392, 3.657004, 0
23.59595, 3.580743, 0
23.62854, 3.5033, 0
23.66342, 3.420422, 0
23.69728, 3.340751, 0
23.73343, 3.256653, 0
23.76349, 3.18686, 0
23.8126, 3.07512, 0
23.84562, 2.999573, 0
23.87922, 2.923501, 0
23.91602, 2.840961, 0
23.94651, 2.772692, 0
23.97953, 2.699194, 0
24.02593, 2.576819, 0
24.06339, 2.451609, 0
24.09791, 2.315931, 0
24.1315, 2.206911, 0
24.16504, 2.142234, 0
24.1941, 2.143777, 0
24.24881, 2.181522, 0
24.28129, 2.206182, 0
24.31384, 2.238913, 0
24.34917, 2.277712, 0
24.3816, 2.314856, 0
24.41187, 2.359734, 0
24.46443, 2.359734, 0
24.48965, 2.359734, 0
24.53143, 2.359734, 0
24.56584, 2.359734, 0
24.59776, 2.359734, 0
24.63111, 2.359734, 0
24.67404, 2.359734, 0
24.71157, 2.359734, 0
24.74858, 2.359734, 0
24.77748, 2.359734, 0
24.81336, 2.359734, 0
24.84444, 2.359734, 0
24.87897, 2.359734, 0
24.91156, 2.359734, 0
24.94534, 2.359734, 0
24.97824, 2.359734, 0
25.01241, 2.359734, 0
25.04575, 2.359734, 0
25.07956, 2.359734, 0
25.11052, 2.24686, 0
25.15901, 2.135572, 0
25.19453, 2.077331, 0
25.23184, 2.035465, 0
25.26338, 2.013554, 0
25.29492, 1.999579, 0
25.32354, 1.993541, 0
25.36288, 1.971894, 0
25.39688, 1.912286, 0
25.42829, 1.912286, 0
25.46317, 1.912286, 0
25.49429, 1.912286, 0
25.54529, 1.912286, 0
25.57064, 1.912286, 0
25.6111, 1.912286, 0
25.64857, 1.912286, 0
25.68052, 1.912286, 0
25.71027, 1.912286, 0
25.75784, 1.912286, 0
25.79571, 1.912286, 0
25.82554, 1.912286, 0
25.86227, 1.912286, 0
25.89429, 1.912286, 0
25.92945, 1.912286, 0
25.95955, 1.912286, 0
25.99391, 1.912286, 0
26.02621, 1.912286, 0
26.0777, 1.912286, 0
26.11067, 1.912286, 0
26.14376, 1.821708, 0
26.17727, 1.7301, 0
26.21054, 1.638994, 0
26.24346, 1.547768, 0
26.27822, 1.449733, 0
26.31116, 1.355405, 0
26.34764, 1.249995, 0
26.37239, 1.178024, 0
26.40249, 1.089804, 0
26.4351, 0.9933365, 0
26.46933, 0.8914831, 0
26.50404, 0.7873799, 0
26.53569, 0.6922906, 0
26.56879, 0.592666, 0
26.62998, 0.4071213, 0
26.65729, 0.3238976, 0
26.68524, 0.2381252, 0
26.7196, 0.1311976, 0
26.75365, 0.02366408, 0
26.78556, 0.08148412, 0
26.8464, 0.2868953, 0
26.87212, 0.3738836, 0
26.90301, 0.4787655, 0
26.93769, 0.5965202, 0
26.96978, 0.7052051, 0
27.00285, 0.8172376, 0
27.06479, 1.027544, 0
27.09051, 1.114934, 0
27.11943, 1.213243, 0
27.154, 1.327598, 0
27.18834, 1.436721, 0
27.24499, 1.613268, 0
27.29697, 1.77521, 0
27.32765, 1.870908, 0
27.36209, 1.978737, 0
27.39582, 2.084575, 0
27.42813, 2.186222, 0
27.47998, 2.350022, 0
27.51096, 2.448067, 0
27.5452, 2.556085, 0
27.57977, 2.664833, 0
27.61142, 2.764276, 0
27.64414, 2.867012, 0
27.6953, 3.027747, 0
27.7275, 3.129013, 0
27.76228, 3.238548, 0
27.79591, 3.344847, 0
27.82884, 3.344847, 0
27.86031, 3.344847, 0
27.91165, 3.344847, 0
27.94515, 3.344847, 0
27.97835, 3.344847, 0
28.01158, 3.344847, 0
28.04709, 3.344847, 0
28.07824, 3.344847, 0
